13	34255459
13	34276565
13	34287655
13	34291938
13	34296615
13	34299591
13	34322515
13	34328135
13	34331190
13	34333822
13	34337230
13	34349164
13	34349963
13	34355960
13	34358998
13	34368288
13	34373545
13	34373688
13	34375920
13	34389431
13	34401485
13	34403762
13	34409785
13	34413631
13	34426147
13	34426525
13	34427311
13	34429811
13	34430419
13	34434403
13	34444706
13	34447200
13	34459605
13	34483362
13	34484642
13	34484992
13	34485501
13	34486626
13	34488732
13	34489951
13	34510447
13	34512055
13	34522905
13	34533208
13	34533467
13	34535884
13	34544185
13	34545102
13	34545214
13	34546413
13	34546531
13	34547925
13	34548936
13	34549575
13	34553219
13	34553952
13	34555163
13	34556928
13	34559704
13	34566953
13	34582398
13	34583384
13	34591832
13	34603960
13	34611400
13	34623136
13	34638072
13	34638296
13	34648849
13	34649413
13	34656728
13	34659506
13	34667153
13	34670815
13	34680078
13	34687249
13	34694995
13	34700867
13	34702192
13	34711957
13	34712960
13	34718432
13	34744991
13	34747500
13	34749508
13	34756356
13	34773290
13	34775512
13	34776640
13	34778656
13	34788059
13	34790079
13	34806751
13	34807304
13	34810820
13	34827712
13	34828774
13	34849989
13	34852613
13	34862547
13	34863791
13	34869628
13	34873678
13	34873780
13	34878548
13	34880506
13	34890915
13	34895008
13	34901519
13	34902803
13	34904186
13	34906671
13	34912515
13	34919007
13	34919010
13	34920998
13	34929279
13	34954926
13	34964949
13	34967845
13	34987010
13	34989797
13	34990872
13	34990881
13	35000181
13	35003017
13	35014466
13	35016833
13	35018585
13	35018829
13	35031925
13	35039374
13	35040702
13	35045663
13	35046905
13	35056565
13	35060945
13	35064600
13	35070406
13	35073653
13	35083118
13	35091929
13	35097260
13	35104275
13	35108880
13	35109067
13	35111013
13	35115618
13	35117034
13	35117222
13	35120761
13	35132406
13	35136977
13	35140700
13	35145039
13	35148474
13	35152690
13	35161170
13	35162392
13	35163110
13	35166493
13	35167164
13	35173637
13	35177852
13	35180411
13	35185424
13	35186567
13	35196049
13	35196635
13	35197747
13	35201966
13	35202634
13	35206112
13	35206363
13	35209033
13	35211264
13	35213219
13	35216310
13	35216588
13	35222529
13	35228340
13	35235724
13	35236670
13	35246632
13	35248617
13	35251281
13	35251918
13	35252302
13	35261482
13	35261662
13	35266947
13	35267149
13	35273486
13	35276996
13	35278275
13	35280140
13	35287048
13	35290598
13	35293407
13	35298435
13	35299085
13	35317329
13	35321834
13	35330234
13	35334446
13	35339817
13	35341212
13	35346421
13	35350259
13	35359914
13	35361313
13	35362516
13	35366031
13	35367303
13	35371196
13	35382437
13	35387368
13	35393603
13	35394260
13	35395780
13	35396439
13	35404157
13	35410223
13	35411089
13	35414152
13	35422128
13	35423993
13	35428899
13	35431103
13	35434092
13	35434619
13	35437029
13	35439955
13	35442001
13	35451705
13	35456026
13	35457497
13	35460057
13	35463995
13	35477713
13	35490537
13	35496814
13	35497055
13	35507188
13	35508685
13	35512085
13	35512740
13	35514548
13	35515354
13	35515985
13	35518218
13	35520312
13	35523886
13	35532277
13	35545657
13	35546203
13	35547750
13	35547927
13	35547953
13	35550992
13	35552374
13	35560972
13	35569769
13	35571533
13	35573724
13	35575290
13	35579090
13	35579775
13	35581027
13	35582362
13	35584138
13	35586361
13	35590170
13	35592365
13	35600685
13	35603968
13	35613934
13	35617654
13	35621280
13	35623987
13	35645185
13	35653055
13	35656767
13	35663007
13	35666445
13	35667395
13	35676883
13	35684761
13	35689327
13	35698669
13	35698938
13	35702401
13	35703159
13	35705835
13	35711535
13	35728152
13	35735258
13	35739384
13	35742213
13	35750368
13	35751129
13	35757049
13	35759411
13	35775746
13	35778323
13	35779309
13	35780028
13	35790211
13	35795550
13	35800474
13	35820267
13	35827368
13	35828911
13	35831038
13	35831655
13	35836020
13	35841808
13	35848418
13	35854058
13	35861535
13	35869074
13	35875010
13	35878514
13	35889416
13	35895439
13	35897223
13	35898550
13	35906605
13	35913452
13	35924439
13	35926996
13	35937091
13	35937511
13	35955440
13	35961464
13	35964686
13	35970506
13	35970520
13	35971233
13	35975028
13	35976451
13	35995005
13	35999967
13	36007116
13	36015114
13	36016670
13	36019941
13	36024866
13	36027328
13	36036385
13	36043924
13	36046119
13	36047637
13	36049819
13	36060072
13	36061013
13	36073361
13	36073556
13	36083624
13	36090905
13	36094840
13	36096272
13	36099322
13	36104783
13	36107071
13	36113858
13	36114738
13	36114980
13	36115609
13	36123139
13	36137110
13	36139260
13	36142470
13	36153394
13	36155138
13	36166823
13	36169663
13	36171673
13	36176571
13	36180577
13	36181005
13	36186946
13	36190296
13	36195596
13	36195872
13	36202672
13	36204698
13	36207827
13	36222217
13	36235710
13	36248567
13	36253215
13	36255189
13	36255503
13	36257477
13	36272059
13	36274356
13	36280206
13	36286889
13	36289058
13	36296179
13	36297742
13	36302359
13	36315278
13	36318719
13	36322366
13	36339501
13	36339924
13	36345214
13	36352412
13	36353730
13	36356179
13	36360086
13	36367074
13	36373693
13	36382727
13	36384137
13	36403339
13	36404924
13	36412283
13	36422316
13	36422731
13	36428644
13	36458963
13	36486195
13	36486220
13	36493580
13	36502356
13	36505191
13	36507363
13	36516413
13	36518205
13	36538584
13	36571320
13	36572150
13	36580546
13	36583744
13	36589030
13	36593053
13	36595444
13	36597780
13	36600808
13	36604079
13	36605681
13	36615989
13	36620324
13	36623195
13	36627687
13	36635459
13	36636711
13	36640076
13	36641843
13	36647322
13	36659054
13	36660900
13	36683904
13	36685426
13	36689578
13	36693297
13	36695130
13	36703912
13	36705035
13	36705949
13	36720059
13	36725789
13	36743783
13	36749965
13	36754204
13	36765577
13	36768657
13	36788026
13	36789843
13	36789876
13	36795016
13	36797642
13	36800188
13	36801091
13	36802361
13	36818626
13	36820843
13	36822727
13	36830658
13	36834445
13	36835666
13	36844051
13	36846662
13	36848856
13	36850963
13	36855697
13	36857096
13	36857940
13	36858846
13	36861691
13	36864937
13	36884280
13	36884472
13	36884590
13	36887956
13	36888898
13	36898074
13	36901172
13	36902089
13	36904231
13	36908981
13	36910806
13	36917021
13	36919056
13	36920505
13	36920846
13	36927129
13	36929008
13	36940328
13	36943645
13	36944574
13	36951025
13	36956577
13	36957477
13	36957544
13	36959266
13	36966948
13	36967028
13	36975037
13	36984436
13	36991162
13	36995404
13	37001200
13	37001627
13	37034032
13	37042334
13	37056403
13	37079006
13	37079638
13	37083599
13	37093795
13	37094401
13	37094475
13	37103543
13	37104835
13	37109488
13	37114670
13	37115652
13	37118058
13	37120557
13	37141232
13	37150058
13	37156420
13	37161188
13	37162107
13	37166379
13	37169809
13	37175035
13	37181045
13	37188826
13	37192170
13	37192886
13	37194359
13	37196089
13	37201511
13	37207493
13	37209760
13	37210080
13	37222457
13	37229564
13	37245533
13	37249712
13	37250683
13	37254734
13	37255039
13	37256887
13	37265282
13	37277959
13	37279023
13	37303494
13	37309501
13	37314012
13	37315165
13	37315624
13	37316393
13	37319128
13	37320000
13	37323002
13	37327666
13	37333318
13	37338331
13	37346767
13	37351610
13	37352752
13	37356751
13	37357058
13	37358029
13	37364043
13	37368731
13	37390142
13	37391130
13	37400713
13	37402650
13	37403650
13	37406865
13	37410015
13	37411701
13	37422998
13	37428010
13	37428740
13	37438552
13	37448517
13	37455555
13	37461485
13	37467826
13	37478064
13	37485280
13	37489706
13	37489842
13	37500756
13	37503168
13	37508402
13	37509122
13	37510379
13	37510781
13	37511573
13	37511874
13	37517329
13	37527626
13	37528950
13	37530655
13	37534819
13	37537010
13	37539064
13	37541073
13	37554854
13	37555202
13	37562126
13	37566014
13	37566247
13	37573398
13	37574179
13	37597593
13	37601043
13	37603317
13	37609581
13	37609688
13	37612962
13	37613445
13	37613605
13	37616192
13	37618336
13	37619071
13	37621488
13	37623039
13	37625426
13	37626589
13	37629551
13	37630808
13	37632164
13	37632612
13	37640797
13	37640810
13	37642043
13	37648948
13	37650868
13	37651386
13	37658775
13	37662552
13	37664552
13	37669406
13	37678321
13	37682431
13	37684771
13	37687301
13	37703442
13	37704609
13	37717958
13	37718021
13	37720239
13	37720798
13	37730734
13	37731193
13	37734286
13	37734935
13	37739863
13	37746696
13	37747062
13	37753461
13	37758177
13	37767050
13	37769097
13	37788976
13	37797016
13	37797922
13	37798882
13	37799978
13	37799982
13	37801964
13	37808903
13	37810300
13	37817917
13	37820618
13	37827550
13	37837902
13	37838382
13	37839876
13	37849450
13	37870695
13	37872643
13	37889435
13	37890156
13	37893608
13	37902570
13	37902604
13	37906652
13	37908299
13	37914457
13	37918076
13	37927705
13	37927783
13	37933483
13	37935990
13	37938972
13	37946061
13	37948290
13	37949451
13	37952465
13	37954311
13	37955741
13	37957054
13	37957337
13	37967594
13	37970935
13	37970981
13	37985453
13	37989982
13	37992171
13	37995599
13	38003332
13	38005356
13	38010614
13	38012003
13	38012705
13	38018209
13	38018259
13	38018570
13	38021961
13	38029481
13	38031029
13	38040361
13	38044479
13	38044948
13	38048313
13	38054751
13	38056671
13	38065287
13	38065593
13	38066682
13	38073168
13	38073628
13	38078621
13	38079732
13	38087351
13	38088933
13	38093454
13	38094814
13	38096400
13	38097174
13	38098285
13	38101300
13	38106596
13	38119784
13	38119947
13	38122885
13	38127477
13	38129026
13	38133337
13	38135669
13	38140565
13	38144825
13	38148429
13	38150567
13	38151228
13	38156492
13	38160840
13	38160987
13	38161170
13	38162470
13	38179432
13	38181008
13	38182270
13	38195896
13	38195910
13	38198821
13	38200046
13	38228527
13	38231136
13	38232299
13	38234840
13	38240040
13	38243423
13	38247689
13	38249549
13	38256740
13	38288760
13	38290850
13	38294785
13	38300754
13	38309584
13	38318405
13	38331996
13	38332279
13	38342374
13	38350395
13	38350723
13	38351751
13	38357409
13	38368965
13	38371727
13	38374716
13	38374769
13	38377466
13	38384937
13	38387390
13	38391740
13	38394338
13	38395033
13	38401376
13	38403604
13	38408207
13	38411478
13	38413043
13	38414651
13	38414803
13	38421264
13	38430133
13	38430386
13	38431938
13	38432455
13	38432794
13	38434377
13	38436291
13	38462438
13	38464142
13	38473495
13	38484405
13	38494094
13	38503543
13	38522187
13	38522385
13	38530243
13	38531366
13	38531745
13	38532805
13	38536261
13	38549927
13	38554663
13	38562070
13	38562919
13	38566261
13	38571823
13	38571895
13	38581717
13	38586490
13	38587835
13	38589826
13	38594851
13	38604885
13	38608627
13	38609239
13	38620393
13	38632251
13	38634170
13	38638542
13	38640388
13	38642455
13	38644247
13	38645087
13	38648451
13	38651269
13	38666677
13	38680284
13	38683161
13	38689300
13	38696046
13	38706326
13	38706978
13	38711382
13	38731000
13	38735439
13	38737290
13	38754099
13	38754469
13	38757983
13	38758632
13	38763494
13	38769385
13	38772633
13	38774807
13	38777734
13	38787109
13	38794615
13	38796718
13	38803196
13	38804155
13	38805234
13	38817304
13	38826357
13	38839287
13	38841163
13	38841591
13	38846236
13	38852359
13	38853237
13	38858075
13	38865230
13	38871151
13	38872157
13	38874316
13	38878991
13	38883410
13	38887491
13	38887620
13	38887767
13	38892760
13	38897596
13	38900478
13	38901460
13	38927702
13	38933760
13	38933860
13	38937423
13	38945754
13	38950155
13	38968486
13	38988281
13	38994940
13	38995539
13	38996847
13	38998325
13	39000731
13	39002279
13	39002437
13	39002524
13	39007020
13	39016838
13	39018017
13	39018220
13	39022406
13	39023946
13	39027854
13	39032965
13	39034157
13	39034717
13	39037349
13	39042107
13	39044090
13	39048850
13	39052652
13	39058529
13	39068395
13	39071978
13	39078955
13	39083605
13	39091267
13	39096779
13	39101462
13	39101483
13	39103468
13	39108337
13	39111007
13	39111177
13	39115099
13	39117863
13	39119442
13	39120015
13	39120700
13	39122067
13	39140503
13	39144007
13	39150261
13	39151005
13	39159019
13	39161945
13	39164753
13	39172310
13	39173236
13	39173632
13	39182283
13	39184462
13	39201315
13	39203839
13	39212941
13	39218513
13	39219812
13	39235913
13	39235953
13	39237259
13	39246508
13	39250048
13	39250650
13	39251010
13	39251370
13	39265088
13	39271117
13	39283056
13	39290912
13	39296020
13	39298578
13	39302667
13	39305065
13	39309047
13	39319326
13	39321632
13	39327612
13	39328966
13	39331247
13	39334288
13	39337611
13	39342109
13	39345769
13	39347300
13	39355781
13	39356605
13	39362393
13	39396142
13	39397324
13	39397349
13	39416332
13	39416677
13	39421854
13	39428885
13	39433388
13	39434088
13	39437804
13	39438864
13	39440244
13	39442923
13	39453735
13	39476262
13	39482970
13	39486138
13	39500710
13	39505485
13	39505601
13	39508842
13	39514625
13	39522475
13	39525229
13	39533055
13	39533726
13	39540015
13	39541306
13	39543386
13	39555576
13	39556497
13	39567946
13	39584664
13	39587012
13	39590550
13	39593607
13	39604118
13	39606890
13	39609759
13	39619249
13	39631955
13	39647890
13	39651137
13	39666214
13	39670330
13	39671543
13	39675230
13	39686060
13	39688699
13	39692144
13	39695096
13	39699954
13	39699974
13	39701362
13	39702843
13	39704360
13	39714905
13	39715982
13	39718488
13	39718635
13	39731525
13	39734675
13	39738838
13	39744645
13	39750188
13	39760300
13	39767481
13	39776517
13	39780436
13	39784805
13	39785986
13	39787615
13	39795392
13	39796651
13	39806467
13	39814720
13	39819722
13	39826394
13	39827418
13	39831503
13	39832985
13	39835969
13	39840825
13	39841207
13	39862223
13	39874049
13	39888994
13	39894293
13	39898835
13	39910623
13	39911608
13	39912992
13	39916238
13	39921117
13	39927105
13	39929287
13	39933856
13	39948767
13	39956729
13	39957787
13	39964278
13	39967704
13	39972499
13	39975417
13	39975604
13	39979450
13	39980716
13	39989343
13	39991167
13	39993680
13	40003823
13	40009699
13	40010716
13	40012946
13	40013270
13	40014066
13	40014804
13	40016555
13	40037826
13	40038347
13	40038390
13	40042475
13	40048175
13	40051256
13	40060536
13	40063095
13	40069502
13	40069761
13	40076858
13	40081921
13	40083328
13	40089406
13	40100642
13	40116802
13	40117528
13	40118046
13	40121093
13	40122641
13	40135656
13	40153646
13	40154384
13	40158232
13	40183607
13	40184274
13	40184420
13	40207439
13	40212709
13	40222501
13	40228685
13	40236001
13	40240152
13	40240778
13	40242635
13	40243740
13	40247499
13	40260707
13	40265100
13	40279445
13	40279737
13	40285713
13	40287402
13	40287698
13	40296805
13	40300840
13	40300915
13	40304382
13	40308721
13	40320783
13	40335848
13	40337544
13	40338131
13	40344061
13	40348315
13	40348712
13	40351032
13	40368175
13	40377028
13	40377267
13	40392420
13	40396875
13	40401874
13	40402455
13	40405899
13	40406140
13	40412334
13	40427114
13	40428726
13	40428950
13	40431243
13	40434841
13	40440830
13	40442227
13	40443939
13	40445029
13	40445474
13	40450937
13	40451137
13	40455969
13	40463295
13	40471386
13	40474060
13	40477915
13	40478246
13	40478552
13	40481720
13	40484116
13	40488399
13	40497890
13	40498709
13	40499832
13	40509302
13	40510351
13	40513497
13	40513880
13	40528756
13	40538328
13	40543467
13	40545729
13	40555210
13	40560319
13	40560638
13	40563069
13	40569272
13	40575414
13	40581669
13	40584055
13	40587980
13	40620980
13	40621507
13	40632808
13	40638593
13	40639642
13	40640208
13	40641279
13	40645034
13	40656545
13	40663318
13	40669117
13	40681733
13	40686504
13	40694619
13	40698456
13	40700312
13	40704460
13	40706774
13	40713330
13	40713592
13	40713716
13	40721024
13	40737176
13	40741574
13	40753591
13	40755992
13	40759722
13	40759906
13	40760636
13	40762113
13	40767344
13	40772103
13	40774245
13	40790239
13	40797919
13	40808521
13	40814550
13	40828258
13	40830639
13	40830810
13	40834804
13	40839504
13	40846267
13	40848901
13	40856603
13	40863155
13	40872440
13	40877388
13	40883913
13	40886310
13	40896449
13	40897444
13	40900459
13	40904440
13	40920282
13	40922129
13	40935184
13	40956735
13	40964021
13	40965682
13	40970597
13	40970676
13	40972973
13	40986936
13	40987299
13	40990316
13	40991931
13	40994958
13	40998067
13	41021209
13	41022626
13	41026008
13	41029677
13	41029678
13	41044373
13	41051330
13	41054137
13	41055454
13	41056197
13	41065927
13	41073192
13	41079456
13	41083397
13	41083485
13	41084182
13	41084929
13	41092093
13	41092568
13	41093292
13	41107133
13	41109578
13	41118588
13	41122401
13	41127111
13	41128488
13	41132366
13	41137418
13	41141208
13	41141282
13	41142192
13	41144865
13	41155232
13	41155804
13	41156263
13	41160437
13	41176294
13	41180238
13	41182474
13	41182505
13	41183587
13	41184243
13	41184253
13	41185872
13	41200020
13	41201212
13	41204317
13	41212947
13	41219713
13	41221112
13	41235452
13	41239495
13	41250933
13	41256204
13	41258017
13	41270224
13	41272011
13	41277956
13	41280081
13	41283394
13	41290873
13	41294286
13	41296392
13	41298716
13	41311903
13	41312323
13	41319869
13	41328787
13	41329006
13	41330280
13	41346050
13	41352455
13	41354909
13	41354968
13	41357325
13	41361794
13	41367744
13	41370333
13	41372481
13	41375961
13	41376596
13	41377729
13	41379167
13	41379520
13	41379734
13	41395221
13	41396014
13	41403425
13	41426941
13	41428246
13	41435562
13	41440209
13	41442171
13	41444787
13	41445658
13	41451687
13	41453551
13	41458268
13	41459459
13	41461126
13	41461891
13	41463615
